full_name,rating,price,version,date
paulinho,85,34500.0,IF,2021-01-10 16:06
hassane kamara,83,34750.0,Halloween,2021-01-10 16:06
henrikh mkhitaryan,83,34750.0,IF,2021-01-10 16:06
roberto firmino,87,35000.0,Rare,2021-01-10 16:06
bernardo silva,87,35000.0,Rare,2021-01-10 16:06
andrew robertson,87,35000.0,Rare,2021-01-10 16:06
bernardo silva,87,35000.0,CL,2021-01-10 16:06
sergio busquets,87,35000.0,CL,2021-01-10 16:06
antoine griezmann,87,35000.0,Rare,2021-01-10 16:06
ciro immobile,87,35000.0,Rare,2021-01-10 16:06
luka modric,87,35000.0,CL,2021-01-10 16:06
roberto firmino,87,35000.0,CL,2021-01-10 16:06
marcel halstenberg,84,35000.0,IF,2021-01-10 16:06
lukas hradeckc,85,35750.0,IF,2021-01-10 16:06
jadon sancho,87,35750.0,CL,2021-01-10 16:06
luka modric,87,36000.0,Rare,2021-01-10 16:06
jadon sancho,87,36000.0,Rare,2021-01-10 16:06
ciro immobile,87,36000.0,CL,2021-01-10 16:06
grimaldo,87,36500.0,UEL Live,2021-01-10 16:06
donny van de beek,83,36500.0,OTW,2021-01-10 16:06
trent alexander-arnold,87,36500.0,Rare,2021-01-10 16:06
keylor navas,87,36750.0,CL,2021-01-10 16:06
max kruse,84,37000.0,IF,2021-01-10 16:06
aymeric laporte,87,37250.0,Rare,2021-01-10 16:06
lopes,85,37500.0,IF,2021-01-10 16:06
antoine griezmann,87,37500.0,CL,2021-01-10 16:06
aymeric laporte,87,37750.0,CL,2021-01-10 16:06
arturo vidal,85,38000.0,IF,2021-01-10 16:06
gerard moreno balaguero,85,38250.0,IF,2021-01-10 16:06
kyle walker,85,38250.0,Rare,2021-01-10 16:06
oyarzabal,87,38750.0,Headliners,2021-01-10 16:06
achraf hakimi,85,39000.0,IF,2021-01-10 16:06
koen casteels,85,39250.0,IF,2021-01-10 16:06
hakan calhanoglu,83,39500.0,Halloween,2021-01-10 16:06
alessio romagnoli,85,39500.0,IF,2021-01-10 16:06
heung min son,87,39500.0,Rare,2021-01-10 16:06
mauro icardi,87,39750.0,UCL Live,2021-01-10 16:06
kyle walker,85,40000.0,CL,2021-01-10 16:06
zlatan ibrahimovic,85,40000.0,IF,2021-01-10 16:06
nani,84,40000.0,FUT Freeze,2021-01-10 16:06
joaquin sanchez rodriguez,83,40000.0,IF,2021-01-10 16:06
trent alexander-arnold,87,40500.0,CL,2021-01-10 16:06
nicolas pepe,84,41000.0,eTOTGS,2021-01-10 16:06
lopes,86,41000.0,SIF,2021-01-10 16:06
eden hazard,88,41750.0,Rare,2021-01-10 16:06
james rodriguez,84,42000.0,IF,2021-01-10 16:06
sergi roberto carnicer,85,42250.0,IF,2021-01-10 16:06
paulo dybala,88,42250.0,Rare,2021-01-10 16:06
josip ilicic,86,43000.0,IF,2021-01-10 16:06
keylor navas,88,43000.0,TOTGS,2021-01-10 16:06
arturo vidal,85,43000.0,OTW,2021-01-10 16:06
ederson,88,43000.0,CL,2021-01-10 16:06
hakim ziyech,86,43000.0,IF,2021-01-10 16:06
allan marques loureiro,83,43000.0,OTW,2021-01-10 16:06
paulo dybala,88,43000.0,CL,2021-01-10 16:06
raheem sterling,88,43000.0,Rare,2021-01-10 16:06
ederson,88,43000.0,Rare,2021-01-10 16:06
sergej milinkovic-savic,86,43500.0,IF,2021-01-10 16:06
samir handanovic,88,43500.0,Rare,2021-01-10 16:06
harry kane,88,43750.0,Rare,2021-01-10 16:06
fernando pacheco flores,84,43750.0,IF,2021-01-10 16:06
martin odegaard,85,43750.0,IF,2021-01-10 16:06
kalidou koulibaly,88,43750.0,Rare,2021-01-10 16:06
alvaro borja morata martin,86,44000.0,IF,2021-01-10 16:06
samir handanovic,88,44000.0,CL,2021-01-10 16:06
romelu lukaku,86,44750.0,IF,2021-01-10 16:06
thomas delaney,84,45000.0,IF,2021-01-10 16:06
iago aspas,86,45000.0,IF,2021-01-10 16:06
lukasz fabianski,84,45000.0,IF,2021-01-10 16:06
wout weghorst,84,45000.0,IF,2021-01-10 16:06
toni kroos,88,45000.0,CL,2021-01-10 16:06
luis alberto,86,45250.0,IF,2021-01-10 16:06
christian eriksen,86,45500.0,IF,2021-01-10 16:06
andrej kramaric,86,46150.0,Bundes POTM SBC,2021-01-10 16:06
toni kroos,88,47000.0,Rare,2021-01-10 16:06
jesus corona,86,47000.0,IF,2021-01-10 16:06
fernando reges,85,47250.0,IF,2021-01-10 16:06
joshua kimmich,88,47500.0,Rare,2021-01-10 16:06
eden hazard,88,47500.0,CL,2021-01-10 16:06
fernando pacheco flores,86,47500.0,SIF,2021-01-10 16:06
dominic calvert-lewin,84,47750.0,PL POTM SBC,2021-01-10 16:06
serge gnabry,86,48000.0,IF,2021-01-10 16:06
benjamin andre,83,48000.0,Halloween,2021-01-10 16:06
julian draxler,85,48250.0,UCL Live,2021-01-10 16:06
benjamin mendy,84,48500.0,IF,2021-01-10 16:06
lucas digne,86,48750.0,IF,2021-01-10 16:06
joshua kimmich,88,48750.0,CL,2021-01-10 16:06
joao cancelo,85,48750.0,IF,2021-01-10 16:06
thiago silva,86,49750.0,IF,2021-01-10 16:06
peter gulacsi,86,50000.0,IF,2021-01-10 16:06
henrikh mkhitaryan,86,50000.0,Headliners,2021-01-10 16:06
aubameyang,87,52000.0,Rare,2021-01-10 16:06
guerreiro,86,52000.0,IF,2021-01-10 16:06
manuel neuer,89,52000.0,CL,2021-01-10 16:06
alex moreno,84,52000.0,FUT Freeze,2021-01-10 16:06
bernd leno,86,52000.0,IF,2021-01-10 16:06
felipe anderson pereira gomes,86,52050.0,UCL Live SBC,2021-01-10 16:06
manuel neuer,89,53000.0,Rare,2021-01-10 16:06
sergio aguero,89,53000.0,Rare,2021-01-10 16:06
sergio aguero,89,53500.0,CL,2021-01-10 16:06
thibaut courtois,89,53500.0,CL,2021-01-10 16:06
rodrigo moreno machado,82,53500.0,OTW,2021-01-10 16:06
thibaut courtois,89,55000.0,Rare,2021-01-10 16:06
nelson semedo,83,55000.0,OTW,2021-01-10 16:06
raheem sterling,88,55500.0,CL,2021-01-10 16:06
casemiro,89,55500.0,CL,2021-01-10 16:06
alex telles,84,56000.0,OTW,2021-01-10 16:06
casemiro,89,56000.0,Rare,2021-01-10 16:06
sergio ramos,89,56000.0,Rare,2021-01-10 16:06
oyarzabal,86,56500.0,IF,2021-01-10 16:06
thiago,85,56500.0,OTW,2021-01-10 16:06
sergio ramos,89,56500.0,CL,2021-01-10 16:06
daniel podence,83,56500.0,Halloween,2021-01-10 16:06
jason denayer,84,56850.0,Halloween SBC,2021-01-10 16:06
karim benzema,89,57000.0,CL,2021-01-10 16:06
karim benzema,89,57500.0,Rare,2021-01-10 16:06
gareth bale,83,58500.0,OTW,2021-01-10 16:06
hirving lozano,83,58500.0,IF,2021-01-10 16:06
alisson,90,59000.0,Rare,2021-01-10 16:06
alisson,90,59000.0,CL,2021-01-10 16:06
thomas muller,87,59000.0,IF,2021-01-10 16:06
ollie watkins,84,59500.0,SIF,2021-01-10 16:06
iago aspas,87,59500.0,SIF,2021-01-10 16:06
ter stegen,90,60000.0,Rare,2021-01-10 16:06
romelu lukaku,87,60000.0,SIF,2021-01-10 16:06
lucas ocampos,85,61000.0,Halloween,2021-01-10 16:06
riyad mahrez,86,62000.0,IF,2021-01-10 16:06
sergej milinkovic-savic,87,62500.0,SIF,2021-01-10 16:06
ter stegen,90,63000.0,CL,2021-01-10 16:06
mats hummels,87,63000.0,IF,2021-01-10 16:06
diogo jota,83,63500.0,TOTGS,2021-01-10 16:06
parejo,86,64500.0,IF,2021-01-10 16:06
jonathan dos santos,86,64800.0,Player Moments SBC,2021-01-10 16:06
james maddison,84,64849.99999999999,eTOTGS SBC,2021-01-10 16:06
jose luis gaya pena,86,65600.0,FUT Freeze SBC,2021-01-10 16:06
anderson talisca,84,65800.0,Halloween SBC,2021-01-10 16:06
lucas torreira,85,66000.0,FUT Freeze,2021-01-10 16:06
lorenzo insigne,86,66000.0,IF,2021-01-10 16:06
david silva,87,67000.0,IF,2021-01-10 16:06
hakim ziyech,86,68000.0,OTW,2021-01-10 16:06
jordan henderson,87,69000.0,IF,2021-01-10 16:06
bruno fernandes,87,70000.0,Rare,2021-01-10 16:06
luis suarez,88,70000.0,IF,2021-01-10 16:06
kunde malong,83,70400.0,Halloween SBC,2021-01-10 16:06
oscar dos santos emboaba,86,71000.0,Record Breaker,2021-01-10 16:06
toni kroos,89,71500.0,IF,2021-01-10 16:06
jan oblak,91,73000.0,Rare,2021-01-10 16:06
cesc fabregas,87,73000.0,Record Breaker,2021-01-10 16:06
yann sommer,87,73000.0,IF,2021-01-10 16:06
luis suarez,89,73500.0,SIF,2021-01-10 16:06
jan oblak,91,74000.0,CL,2021-01-10 16:06
radamel falcao garcia zarate,87,74000.0,Record Breaker,2021-01-10 16:06
erling haaland,86,75000.0,IF,2021-01-10 16:06
donyell malen,84,75200.0,ShowDown SBC,2021-01-10 16:06
isco,87,75450.0,UCL Live SBC,2021-01-10 16:06
harry kane,89,77000.0,IF,2021-01-10 16:06
robert lewandowski,91,77500.0,Rare,2021-01-10 16:06
robert lewandowski,91,77500.0,CL,2021-01-10 16:06
bruno fernandes,87,78000.0,CL,2021-01-10 16:06
marcus rashford,85,78000.0,Rare,2021-01-10 16:06
jonathan bamba,84,79000.0,SIF,2021-01-10 16:06
alejandro gomez,87,79000.0,IF,2021-01-10 16:06
mason mount,85,79150.0,UCL Live SBC,2021-01-10 16:06
lautaro martinez,86,79500.0,IF,2021-01-10 16:06
karim benzema,90,80000.0,IF,2021-01-10 16:06
paul pogba,86,81000.0,Rare,2021-01-10 16:06
luis muriel,84,82500.0,UCL Live,2021-01-10 16:06
lautaro martinez,87,83500.0,SIF,2021-01-10 16:06
marcus rashford,85,83500.0,CL,2021-01-10 16:06
ciro immobile,88,83650.0,TOTGS SBC,2021-01-10 16:06
samir handanovic,89,84500.0,IF,2021-01-10 16:06
sean klaiber,85,85200.0,ShowDown SBC,2021-01-10 16:06
paul pogba,86,89000.0,CL,2021-01-10 16:06
raphael dias belloli,84,89000.0,IF,2021-01-10 16:06
luis suarez,89,89500.0,OTW,2021-01-10 16:06
thomas partey,86,91500.0,IF,2021-01-10 16:06
karim benzema,91,92000.0,SIF,2021-01-10 16:06
thomas partey,86,92000.0,OTW,2021-01-10 16:06
robin gosens,85,94000.0,FUT Freeze,2021-01-10 16:06
presnel kimpembe,84,94500.0,IF,2021-01-10 16:06
laurent koscielny,86,95250.0,Flashback SBC,2021-01-10 16:06
joao felix sequeira,84,96000.0,IF,2021-01-10 16:06
emil forsberg,86,101900.0,Player Moments SBC,2021-01-10 16:06
trent alexander-arnold,88,103000.0,TOTGS,2021-01-10 16:06
marco verratti,88,104000.0,FUT Freeze,2021-01-10 16:06
joshua kimmich,89,104000.0,IF,2021-01-10 16:06
carlos vela,87,105000.0,Record Breaker,2021-01-10 16:06
antoine griezmann,88,105000.0,IF,2021-01-10 16:06
erling haaland,87,106000.0,SIF,2021-01-10 16:06
kevin de bruyne,91,106000.0,Rare,2021-01-10 16:06
julian brandt,87,106000.0,UCL Live,2021-01-10 16:06
hirving lozano,85,107000.0,SIF,2021-01-10 16:06
ederson,89,109000.0,IF,2021-01-10 16:06
casemiro,90,109000.0,IF,2021-01-10 16:06
hector herrera,86,109100.0,UCL Live SBC,2021-01-10 16:06
dayot upamecano,82,110000.0,IF,2021-01-10 16:06
ante rebic,84,110000.0,UEL Live,2021-01-10 16:06
juan cuadrado,84,112000.0,IF,2021-01-10 16:06
alex teixeira dos santos,83,112000.0,Halloween,2021-01-10 16:06
leon bailey,84,112850.0,FUT Freeze SBC,2021-01-10 16:06
gianluigi donnarumma,87,113000.0,Record Breaker,2021-01-10 16:06
kevin de bruyne,91,114000.0,CL,2021-01-10 16:06
memphis depay,86,114000.0,IF,2021-01-10 16:06
david silva,89,117000.0,Record Breaker,2021-01-10 16:06
robert lewandowski,92,125000.0,IF,2021-01-10 16:06
clement lenglet,86,126000.0,IF,2021-01-10 16:06
houssem aouar,86,127300.0,FUT Freeze SBC,2021-01-10 16:06
romain alessandrini,85,128250.0,Flashback SBC,2021-01-10 16:06
cristian ansaldi,85,128850.0,FUT Freeze SBC,2021-01-10 16:06
kenny lala,85,129900.0,FUT Freeze SBC,2021-01-10 16:06
moussa diaby,86,130000.0,UEL Live,2021-01-10 16:06
bruno da silva peres,84,130000.0,UEL Live,2021-01-10 16:06
lorenzo insigne,87,132000.0,UEL Live,2021-01-10 16:06
theo hernandez,83,132000.0,IF,2021-01-10 16:06
wilfried zaha,85,133000.0,IF,2021-01-10 16:06
axel witsel,86,134750.0,Flashback SBC,2021-01-10 16:06
matteo politano,85,138800.0,FUT Freeze SBC,2021-01-10 16:06
jamie vardy,87,139000.0,IF,2021-01-10 16:06
jesus navas,86,142850.0,FUT Freeze SBC,2021-01-10 16:06
john stones,86,146050.0,Player Moments SBC,2021-01-10 16:06
filippo inzaghi,85,147000.0,Icon,2021-01-10 16:06
konrad laimer,85,148800.0,FUT Freeze SBC,2021-01-10 16:06
filippo inzaghi,87,151000.0,Icon,2021-01-10 16:06
jari litmanen,85,151000.0,Icon,2021-01-10 16:06
anderson luis de souza,85,152000.0,Icon,2021-01-10 16:06
robert pires,85,153000.0,Icon,2021-01-10 16:06
arjen robben,88,153550.0,Flashback SBC,2021-01-10 16:06
ruud van nistelrooy,86,154000.0,Icon,2021-01-10 16:06
christian vieri,86,154000.0,Icon,2021-01-10 16:06
michael owen,86,154000.0,Icon,2021-01-10 16:06
leroy sane,85,154000.0,OTW,2021-01-10 16:06
hidetoshi nakata,85,155000.0,Icon,2021-01-10 16:06
david trezeguet,86,155000.0,Icon,2021-01-10 16:06
christian vieri,88,156000.0,Icon,2021-01-10 16:06
michael laudrup,89,156000.0,Icon,2021-01-10 16:06
anderson luis de souza,87,156000.0,Icon,2021-01-10 16:06
yannick carrasco,86,157000.0,SIF,2021-01-10 16:06
robert pires,88,157000.0,Icon,2021-01-10 16:06
hidetoshi nakata,86,157000.0,Icon,2021-01-10 16:06
raphael varane,86,158000.0,Rare,2021-01-10 16:06
gary lineker,87,158000.0,Icon,2021-01-10 16:06
marc overmars,86,158000.0,Icon,2021-01-10 16:06
cristian portugues manzanera,86,159000.0,UEL Live,2021-01-10 16:06
raul gonzalez blanco,86,159000.0,Icon,2021-01-10 16:06
henrik larsson,87,159000.0,Icon,2021-01-10 16:06
sergio ramos,90,159000.0,IF,2021-01-10 16:06
raphael varane,86,160000.0,CL,2021-01-10 16:06
alejandro gomez,88,160000.0,TOTGS,2021-01-10 16:06
ryan giggs,89,160000.0,Icon,2021-01-10 16:06
alan shearer,87,161000.0,Icon,2021-01-10 16:06
ihlas bebou,83,161000.0,UEL Live,2021-01-10 16:06
miroslav klose,87,162000.0,Icon,2021-01-10 16:06
joao victor,84,162050.0,FUT Freeze SBC,2021-01-10 16:06
marcos acuna,88,163200.0,ShowDown SBC,2021-01-10 16:06
ian wright,87,164000.0,Icon,2021-01-10 16:06
thorgan hazard,86,165000.0,FUT Freeze,2021-01-10 16:06
rui manuel cesar costa,85,166000.0,Icon,2021-01-10 16:06
sadio mane,90,167000.0,CL,2021-01-10 16:06
marcos llorente,84,168000.0,IF,2021-01-10 16:06
diego carlos santos silva,85,168000.0,TOTGS,2021-01-10 16:06
bobby moore,89,169000.0,Icon,2021-01-10 16:06
sadio mane,90,170000.0,Rare,2021-01-10 16:06
thibaut courtois,90,170000.0,IF,2021-01-10 16:06
jari litmanen,88,173000.0,Icon,2021-01-10 16:06
roberto firmino,88,174000.0,IF,2021-01-10 16:06
michael laudrup,85,174000.0,Icon,2021-01-10 16:06
paul scholes,87,174000.0,Icon,2021-01-10 16:06
ansu fati,86,174050.0,LaLiga POTM SBC,2021-01-10 16:06
raheem sterling,89,175000.0,TOTGS,2021-01-10 16:06
john barnes,87,175000.0,Icon,2021-01-10 16:06
mohamed salah,90,176000.0,Rare,2021-01-10 16:06
alex sandro,87,176650.0,UCL Live SBC,2021-01-10 16:06
bobby moore,87,177000.0,Icon,2021-01-10 16:06
ronald koeman,85,177000.0,Icon,2021-01-10 16:06
sami khedira,86,177400.0,Flashback SBC,2021-01-10 16:06
henrik larsson,86,180000.0,Icon,2021-01-10 16:06
ryan giggs,87,180000.0,Icon,2021-01-10 16:06
fabinho,88,180000.0,Headliners,2021-01-10 16:06
riquelme,87,180000.0,Icon,2021-01-10 16:06
manuel neuer,90,180000.0,IF,2021-01-10 16:06
mohamed salah,90,180000.0,CL,2021-01-10 16:06
frank lampard,88,180000.0,Icon,2021-01-10 16:06
erling haaland,88,181000.0,TOTGS,2021-01-10 16:06
sergej milinkovic-savic,88,181400.0,Headliners SBC,2021-01-10 16:06
leon goretzka,86,183000.0,IF,2021-01-10 16:06
joshua kimmich,90,185000.0,TOTGS,2021-01-10 16:06
alan shearer,89,185000.0,Icon,2021-01-10 16:06
jose maria gimenez,86,185000.0,Halloween,2021-01-10 16:06
peter schmeichel,86,185000.0,Icon,2021-01-10 16:06
marquinhos,87,185950.0,FUT Freeze SBC,2021-01-10 16:06
jay-jay okocha,87,187000.0,Icon,2021-01-10 16:06
joao cancelo,86,187000.0,UCL Live,2021-01-10 16:06
ian rush,87,187000.0,Icon,2021-01-10 16:06
giorgio chiellini,89,189000.0,FUT Freeze,2021-01-10 16:06
roy keane,86,190000.0,Icon,2021-01-10 16:06
filippo inzaghi,90,190000.0,Icon,2021-01-10 16:06
federico valverde,85,190000.0,IF,2021-01-10 16:06
memphis depay,87,192200.0,Player Moments SBC,2021-01-10 16:06
wilfried zaha,86,194000.0,SIF,2021-01-10 16:06
juan sebastian veron,86,196000.0,Icon,2021-01-10 16:06
riyad mahrez,87,196550.0,Headliners SBC,2021-01-10 16:06
theo hernandez,85,199000.0,eTOTGS,2021-01-10 16:06
juan cuadrado,84,200000.0,Halloween,2021-01-10 16:06
ruud van nistelrooy,90,200000.0,Icon,2021-01-10 16:06
dennis bergkamp,87,200000.0,Icon,2021-01-10 16:06
patrick kluivert,86,200000.0,Icon,2021-01-10 16:06
miroslav klose,89,200000.0,Icon,2021-01-10 16:06
david trezeguet,89,200000.0,Icon,2021-01-10 16:06
romelu lukaku,87,202000.0,Halloween,2021-01-10 16:06
carles puyol saforcada,86,202000.0,Icon,2021-01-10 16:06
jamie vardy,88,202000.0,SIF,2021-01-10 16:06
denis zakaria,86,202000.0,UCL Live,2021-01-10 16:06
patrick van aanholt,83,203000.0,Halloween,2021-01-10 16:06
manuel akanji,84,203000.0,UCL Live,2021-01-10 16:06
franco baresi,88,205000.0,Icon,2021-01-10 16:06
karim benzema,92,205000.0,Headliners,2021-01-10 16:06
ben arfa,87,206000.0,Flashback SBC,2021-01-10 16:06
virgil van dijk,90,206000.0,Rare,2021-01-10 16:06
riquelme,89,208000.0,Icon,2021-01-10 16:06
paul scholes,89,210000.0,Icon,2021-01-10 16:06
adama,84,210350.0,FUT Freeze SBC,2021-01-10 16:06
hirving lozano,86,213000.0,TIF,2021-01-10 16:06
ian rush,89,214000.0,Icon,2021-01-10 16:06
frank lampard,86,214000.0,Icon,2021-01-10 16:06
andriy shevchenko,88,215000.0,Icon,2021-01-10 16:06
virgil van dijk,90,215000.0,CL,2021-01-10 16:06
rui manuel cesar costa,88,215000.0,Icon,2021-01-10 16:06
n'golo kante,88,216000.0,Rare,2021-01-10 16:06
n'golo kante,88,219000.0,CL,2021-01-10 16:06
jadon sancho,88,220000.0,Record Breaker,2021-01-10 16:06
fernando hierro ruiz,89,225000.0,Icon,2021-01-10 16:06
alessandro nesta,88,225000.0,Icon,2021-01-10 16:06
emmanuel petit,85,226000.0,Icon,2021-01-10 16:06
hernan crespo,85,229000.0,Icon,2021-01-10 16:06
ian wright,85,230000.0,Icon,2021-01-10 16:06
john barnes,86,232000.0,Icon,2021-01-10 16:06
timo werner,86,234000.0,IF,2021-01-10 16:06
renato sanches,82,235000.0,IF,2021-01-10 16:06
francis coquelin,85,238850.0,ShowDown SBC,2021-01-10 16:06
christian vieri,90,240000.0,Icon,2021-01-10 16:06
kai havertz,85,240000.0,OTW,2021-01-10 16:06
serge gnabry,88,241050.0,FUT Freeze SBC,2021-01-10 16:06
marco van basten,91,243000.0,Icon,2021-01-10 16:06
wilfred ndidi,87,245000.0,UEL Live,2021-01-10 16:06
jari litmanen,90,246000.0,Icon,2021-01-10 16:06
fernando hierro ruiz,86,247000.0,Icon,2021-01-10 16:06
pep guardiola,85,248000.0,Icon,2021-01-10 16:06
petr cech,86,248000.0,Icon,2021-01-10 16:06
claude makelele,85,248000.0,Icon,2021-01-10 16:06
patrick kluivert,88,254000.0,Icon,2021-01-10 16:06
gheorghe hagi,85,255000.0,Icon,2021-01-10 16:06
franco baresi,91,255000.0,Icon,2021-01-10 16:06
lucas,85,255000.0,eTOTGS SBC,2021-01-10 16:06
frank rijkaard,86,259000.0,Icon,2021-01-10 16:06
jan oblak,93,260000.0,UCL Live,2021-01-10 16:06
robert lewandowski,93,260000.0,SIF,2021-01-10 16:06
peter schmeichel,90,260000.0,Icon,2021-01-10 16:06
marcos llorente,84,262000.0,Halloween,2021-01-10 16:06
angel di maria,88,264000.0,Halloween,2021-01-10 16:06
nemanja vidic,88,265000.0,Icon,2021-01-10 16:06
ashley cole,87,265000.0,Icon,2021-01-10 16:06
alessandro nesta,90,265000.0,Icon,2021-01-10 16:06
gennaro gattuso,87,275000.0,Icon,2021-01-10 16:06
quincy promes,84,275000.0,UCL Live,2021-01-10 16:06
wissam ben yedder,86,276000.0,IF,2021-01-10 16:06
alan shearer,91,278000.0,Icon,2021-01-10 16:06
marco van basten,89,279000.0,Icon,2021-01-10 16:06
theo hernandez,86,283000.0,SIF,2021-01-10 16:06
lautaro martinez,87,285000.0,FUT Freeze,2021-01-10 16:06
hidetoshi nakata,88,290000.0,Icon,2021-01-10 16:06
allan saint-maximin,83,294000.0,IF,2021-01-10 16:06
robert pires,91,295000.0,Icon,2021-01-10 16:06
lev yashin,89,298000.0,Icon,2021-01-10 16:06
heung min son,88,300000.0,IF,2021-01-10 16:06
hernan crespo,87,301000.0,Icon,2021-01-10 16:06
lionel messi,93,304000.0,Rare,2021-01-10 16:06
dayot upamecano,84,305000.0,Headliners,2021-01-10 16:06
marco reus,87,305000.0,Halloween,2021-01-10 16:06
lionel messi,93,305000.0,CL,2021-01-10 16:06
davor suker,85,307000.0,Icon,2021-01-10 16:06
pep guardiola,87,308000.0,Icon,2021-01-10 16:06
juan sebastian veron,88,309000.0,Icon,2021-01-10 16:06
javier zanetti,88,310000.0,Icon,2021-01-10 16:06
jay-jay okocha,85,311000.0,Icon,2021-01-10 16:06
david trezeguet,91,312000.0,Icon,2021-01-10 16:06
andrea pirlo,88,314000.0,Icon,2021-01-10 16:06
andriy shevchenko,86,315000.0,Icon,2021-01-10 16:06
steven gerrard,86,316000.0,Icon,2021-01-10 16:06
roy keane,88,318000.0,Icon,2021-01-10 16:06
michael owen,88,319000.0,Icon,2021-01-10 16:06
bobby moore,92,319000.0,Icon,2021-01-10 16:06
pavel nedved,86,320000.0,Icon,2021-01-10 16:06
joshua kimmich,91,321000.0,SIF,2021-01-10 16:06
hugo sanchez,87,325000.0,Icon,2021-01-10 16:06
javier zanetti,87,329000.0,Icon,2021-01-10 16:06
douglas costa,87,330000.0,Halloween,2021-01-10 16:06
diego carlos santos silva,86,333000.0,Headliners,2021-01-10 16:06
radja nainggolan,85,338000.0,Halloween,2021-01-10 16:06
bastian schweinsteiger,87,340000.0,Icon,2021-01-10 16:06
gary lineker,89,344000.0,Icon,2021-01-10 16:06
petr cech,88,350000.0,Icon,2021-01-10 16:06
gennaro gattuso,85,350000.0,Icon,2021-01-10 16:06
ian wright,89,352000.0,Icon,2021-01-10 16:06
marc overmars,88,355000.0,Icon,2021-01-10 16:06
michael laudrup,91,358000.0,Icon,2021-01-10 16:06
roberto baggio,89,365000.0,Icon,2021-01-10 16:06
anderson luis de souza,90,365000.0,Icon,2021-01-10 16:06
ashley cole,85,365000.0,Icon,2021-01-10 16:06
timo werner,86,368000.0,OTW,2021-01-10 16:06
lev yashin,91,370000.0,Icon,2021-01-10 16:06
nemanja vidic,85,370000.0,Icon,2021-01-10 16:06
paul scholes,91,370000.0,Icon,2021-01-10 16:06
ryan giggs,92,371000.0,Icon,2021-01-10 16:06
casemiro,90,375000.0,FUT Freeze,2021-01-10 16:06
wilfried zaha,87,376000.0,Headliners,2021-01-10 16:06
franck yannick kessie,84,379000.0,UEL Live,2021-01-10 16:06
fernando torres,85,380000.0,Icon,2021-01-10 16:06
gennaro gattuso,89,385000.0,Icon,2021-01-10 16:06
gianluca zambrotta,87,388000.0,Icon,2021-01-10 16:06
erling haaland,90,388000.0,Bundes POTM SBC,2021-01-10 16:06
jonathan bamba,86,389000.0,Headliners,2021-01-10 16:06
edwin van der sar,87,389000.0,Icon,2021-01-10 16:06
gheorghe hagi,89,390000.0,Icon,2021-01-10 16:06
rivaldo,87,390000.0,Icon,2021-01-10 16:06
paul pogba,87,391000.0,IF,2021-01-10 16:06
antoine griezmann,89,394000.0,UCL Live,2021-01-10 16:06
dries mertens,87,395000.0,Halloween,2021-01-10 16:06
luis hernandez,85,395000.0,Icon,2021-01-10 16:06
carles puyol saforcada,90,398000.0,Icon,2021-01-10 16:06
raul gonzalez blanco,88,398000.0,Icon,2021-01-10 16:06
aaron wan-bissaka,85,403700.0,FUT Freeze SBC,2021-01-10 16:06
andrea pirlo,90,405000.0,Icon,2021-01-10 16:06
ian rush,91,405000.0,Icon,2021-01-10 16:06
fernando hierro ruiz,91,406000.0,Icon,2021-01-10 16:06
socrates,87,410000.0,Icon,2021-01-10 16:06
michael ballack,86,410000.0,Icon,2021-01-10 16:06
davor suker,87,415000.0,Icon,2021-01-10 16:06
fabio cannavaro,89,419000.0,Icon,2021-01-10 16:06
kevin de bruyne,92,420000.0,TOTGS,2021-01-10 16:06
franco baresi,93,420000.0,Icon,2021-01-10 16:06
john barnes,89,423000.0,Icon,2021-01-10 16:06
alessandro nesta,92,430000.0,Icon,2021-01-10 16:06
ronald koeman,88,430000.0,Icon,2021-01-10 16:06
peter schmeichel,92,434000.0,Icon,2021-01-10 16:06
xavier hernandez,88,439000.0,Icon,2021-01-10 16:06
riquelme,91,440000.0,Icon,2021-01-10 16:06
luis hernandez,87,448000.0,Icon,2021-01-10 16:06
jamie vardy,88,450000.0,Record Breaker,2021-01-10 16:06
pavel nedved,89,454000.0,Icon,2021-01-10 16:06
frank lampard,90,455000.0,Icon,2021-01-10 16:06
bastian schweinsteiger,89,460000.0,Icon,2021-01-10 16:06
ruud van nistelrooy,92,460000.0,Icon,2021-01-10 16:06
bruno fernandes,88,460000.0,IF,2021-01-10 16:06
david beckham,89,460000.0,Icon,2021-01-10 16:06
edwin van der sar,89,461000.0,Icon,2021-01-10 16:06
robert lewandowski,93,461700.0,Bundes POTM SBC,2021-01-10 16:06
hugo sanchez,89,463000.0,Icon,2021-01-10 16:06
aymeric laporte,88,470000.0,Halloween,2021-01-10 16:06
rui manuel cesar costa,90,470000.0,Icon,2021-01-10 16:06
lukas klostermann,85,474000.0,UCL Live,2021-01-10 16:06
frank rijkaard,88,475000.0,Icon,2021-01-10 16:06
joao felix sequeira,87,476600.0,LaLiga POTM SBC,2021-01-10 16:06
dennis bergkamp,90,478000.0,Icon,2021-01-10 16:06
sadio mane,91,482000.0,IF,2021-01-10 16:06
roy keane,90,485000.0,Icon,2021-01-10 16:06
gary lineker,92,485000.0,Icon,2021-01-10 16:06
david alaba,87,490000.0,UCL Live,2021-01-10 16:06
carles puyol saforcada,92,490000.0,Icon,2021-01-10 16:06
philipp lahm,87,490000.0,Icon,2021-01-10 16:06
