full_name,rating,price,version,date
angel luis rodriguez diaz,82,19500.0,IF,2020-12-07 16:01
arthur henrique ramos oliveira melo,84,19500.0,OTW,2020-12-07 16:01
carvajal,86,20000.0,Rare,2020-12-07 16:01
carvajal,86,20000.0,CL,2020-12-07 16:01
jordi alba,86,20000.0,CL,2020-12-07 16:01
victor osimhen,82,20250.0,OTW,2020-12-07 16:01
pique,86,20250.0,Rare,2020-12-07 16:01
fabian ruiz pena,84,20500.0,IF,2020-12-07 16:01
alessandro florenzi,84,20500.0,OTW,2020-12-07 16:01
andres iniesta lujan,84,20500.0,IF,2020-12-07 16:01
max kruse,84,20750.0,IF,2020-12-07 16:01
kevin volland,84,20750.0,IF,2020-12-07 16:01
ben chilwell,84,20750.0,IF,2020-12-07 16:01
james rodriguez,84,20750.0,OTW SBC,2020-12-07 16:01
alejandro gomez,86,20750.0,Rare,2020-12-07 16:01
clement lenglet,85,21000.0,Rare,2020-12-07 16:01
pique,86,21000.0,CL,2020-12-07 16:01
marcel halstenberg,84,21000.0,IF,2020-12-07 16:01
alejandro gomez,86,21000.0,CL,2020-12-07 16:01
jamie vardy,86,21000.0,Rare,2020-12-07 16:01
alessandro florenzi,84,21250.0,IF,2020-12-07 16:01
walter benitez,84,21750.0,IF,2020-12-07 16:01
jonathan bamba,82,21750.0,IF,2020-12-07 16:01
james rodriguez,84,22000.0,IF,2020-12-07 16:01
clement lenglet,85,22250.0,CL,2020-12-07 16:01
jadon sancho,87,25000.0,CL,2020-12-07 16:01
bernardo silva,87,25000.0,CL,2020-12-07 16:01
bernardo silva,87,25000.0,Rare,2020-12-07 16:01
sergio busquets,87,25000.0,Rare,2020-12-07 16:01
joaquin sanchez rodriguez,83,25000.0,IF,2020-12-07 16:01
jadon sancho,87,25000.0,Rare,2020-12-07 16:01
sergio busquets,87,25250.0,CL,2020-12-07 16:01
wojciech szczesny,87,25500.0,Rare,2020-12-07 16:01
hugo lloris,87,25500.0,Rare,2020-12-07 16:01
angel di maria,87,25750.0,Rare,2020-12-07 16:01
luka modric,87,25750.0,CL,2020-12-07 16:01
angel di maria,87,25750.0,CL,2020-12-07 16:01
luka modric,87,25750.0,Rare,2020-12-07 16:01
lopes,85,26000.0,IF,2020-12-07 16:01
wojciech szczesny,87,26000.0,CL,2020-12-07 16:01
fernando reges,85,26000.0,IF,2020-12-07 16:01
fabinho,87,26000.0,CL,2020-12-07 16:01
giorgio chiellini,87,26250.0,Rare,2020-12-07 16:01
ciro immobile,87,26500.0,Rare,2020-12-07 16:01
giorgio chiellini,87,26500.0,CL,2020-12-07 16:01
fabinho,87,26500.0,Rare,2020-12-07 16:01
lukasz fabianski,84,26500.0,IF,2020-12-07 16:01
luis suarez,87,26750.0,CL,2020-12-07 16:01
aymeric laporte,87,27000.0,CL,2020-12-07 16:01
andrew robertson,87,27000.0,Rare,2020-12-07 16:01
aymeric laporte,87,27000.0,Rare,2020-12-07 16:01
martin odegaard,85,27000.0,OTW,2020-12-07 16:01
sergi roberto carnicer,85,27000.0,IF,2020-12-07 16:01
roberto firmino,87,27250.0,Rare,2020-12-07 16:01
koen casteels,85,28000.0,IF,2020-12-07 16:01
lukas hradeckc,85,28000.0,IF,2020-12-07 16:01
georginio wijnaldum,85,28000.0,Rare,2020-12-07 16:01
zlatan ibrahimovic,85,28250.0,IF,2020-12-07 16:01
georginio wijnaldum,85,28500.0,CL,2020-12-07 16:01
keylor navas,87,29000.0,CL,2020-12-07 16:01
keylor navas,87,29000.0,Rare,2020-12-07 16:01
andrew robertson,87,29500.0,CL,2020-12-07 16:01
alessio romagnoli,85,29750.0,IF,2020-12-07 16:01
fernando pacheco flores,84,30000.0,IF,2020-12-07 16:01
roberto firmino,87,30000.0,CL,2020-12-07 16:01
fernando pacheco flores,86,30000.0,IF,2020-12-07 16:01
hakim ziyech,86,30500.0,IF,2020-12-07 16:01
trent alexander-arnold,87,31000.0,Rare,2020-12-07 16:01
peter gulacsi,86,31250.0,IF,2020-12-07 16:01
martin odegaard,85,31750.0,IF,2020-12-07 16:01
ederson,88,32500.0,CL,2020-12-07 16:01
antoine griezmann,87,33000.0,Rare,2020-12-07 16:01
ederson,88,33000.0,Rare,2020-12-07 16:01
achraf hakimi,85,33250.0,IF,2020-12-07 16:01
samir handanovic,88,33500.0,Rare,2020-12-07 16:01
trent alexander-arnold,87,33500.0,CL,2020-12-07 16:01
lucas digne,86,33500.0,IF,2020-12-07 16:01
samir handanovic,88,33750.0,CL,2020-12-07 16:01
serge gnabry,86,33750.0,IF,2020-12-07 16:01
toni kroos,88,34000.0,Rare,2020-12-07 16:01
toni kroos,88,34000.0,CL,2020-12-07 16:01
paulo dybala,88,34000.0,Rare,2020-12-07 16:01
thiago silva,86,34750.0,IF,2020-12-07 16:01
yannick carrasco,84,35000.0,IF,2020-12-07 16:01
luis alberto,86,35000.0,IF,2020-12-07 16:01
jesus corona,86,35250.0,IF,2020-12-07 16:01
kalidou koulibaly,88,35250.0,Rare,2020-12-07 16:01
keylor navas,88,35500.0,TOTGS,2020-12-07 16:01
eden hazard,88,35500.0,Rare,2020-12-07 16:01
harry kane,88,35500.0,Rare,2020-12-07 16:01
bernd leno,86,35750.0,IF,2020-12-07 16:01
paulo dybala,88,36250.0,CL,2020-12-07 16:01
guerreiro,86,36250.0,IF,2020-12-07 16:01
joshua kimmich,88,36500.0,CL,2020-12-07 16:01
christian eriksen,86,37000.0,IF,2020-12-07 16:01
eden hazard,88,37250.0,CL,2020-12-07 16:01
antoine griezmann,87,37500.0,CL,2020-12-07 16:01
joshua kimmich,88,37500.0,Rare,2020-12-07 16:01
ciro immobile,87,38000.0,CL,2020-12-07 16:01
oyarzabal,86,38500.0,IF,2020-12-07 16:01
iago aspas,86,39000.0,IF,2020-12-07 16:01
hakan calhanoglu,83,39250.0,Halloween,2020-12-07 16:01
taison barcellos freda,84,39500.0,UCL Live,2020-12-07 16:01
parejo,86,39500.0,IF,2020-12-07 16:01
arturo vidal,85,39500.0,IF,2020-12-07 16:01
romelu lukaku,86,40000.0,IF,2020-12-07 16:01
grimaldo,86,42000.0,UEL Live,2020-12-07 16:01
anthony martial,84,43750.0,CL,2020-12-07 16:01
manuel neuer,89,44000.0,CL,2020-12-07 16:01
karim benzema,89,44000.0,Rare,2020-12-07 16:01
manuel neuer,89,44000.0,Rare,2020-12-07 16:01
karim benzema,89,44500.0,CL,2020-12-07 16:01
sergio aguero,89,44500.0,Rare,2020-12-07 16:01
mats hummels,87,45000.0,IF,2020-12-07 16:01
casemiro,89,45000.0,CL,2020-12-07 16:01
thomas muller,87,45000.0,IF,2020-12-07 16:01
thibaut courtois,89,45000.0,Rare,2020-12-07 16:01
thibaut courtois,89,45500.0,CL,2020-12-07 16:01
casemiro,89,45500.0,Rare,2020-12-07 16:01
anthony martial,84,45500.0,Rare,2020-12-07 16:01
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-07 16:01
david silva,87,46500.0,IF,2020-12-07 16:01
sergio aguero,89,47000.0,CL,2020-12-07 16:01
donny van de beek,83,47500.0,OTW,2020-12-07 16:01
sergej milinkovic-savic,86,47500.0,IF,2020-12-07 16:01
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-07 16:01
benjamin mendy,84,48500.0,IF,2020-12-07 16:01
ivan perisic,84,49000.0,UCL Live,2020-12-07 16:01
thiago,85,49500.0,OTW,2020-12-07 16:01
yann sommer,87,50000.0,IF,2020-12-07 16:01
nicolas pepe,84,51500.0,eTOTGS,2020-12-07 16:01
achraf hakimi,85,52000.0,OTW,2020-12-07 16:01
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-07 16:01
raheem sterling,88,55000.0,Rare,2020-12-07 16:01
joe gomez,83,55000.0,CL,2020-12-07 16:01
hirving lozano,83,56000.0,IF,2020-12-07 16:01
joe gomez,83,56500.0,Rare,2020-12-07 16:01
jason denayer,84,56850.0,Halloween SBC,2020-12-07 16:01
ter stegen,90,57000.0,Rare,2020-12-07 16:01
alisson,90,57000.0,Rare,2020-12-07 16:01
ter stegen,90,58000.0,CL,2020-12-07 16:01
hassane kamara,83,58500.0,Halloween,2020-12-07 16:01
alisson,90,59000.0,CL,2020-12-07 16:01
thomas delaney,84,60000.0,IF,2020-12-07 16:01
sergio ramos,89,61000.0,Rare,2020-12-07 16:01
raheem sterling,88,61000.0,CL,2020-12-07 16:01
sergio ramos,89,62000.0,CL,2020-12-07 16:01
heung min son,87,65000.0,Rare,2020-12-07 16:01
arturo vidal,85,65000.0,OTW,2020-12-07 16:01
anderson talisca,84,65800.0,Halloween SBC,2020-12-07 16:01
robert lewandowski,91,67500.0,Rare,2020-12-07 16:01
jan oblak,91,67500.0,Rare,2020-12-07 16:01
ollie watkins,84,67500.0,IF,2020-12-07 16:01
julian draxler,83,68000.0,UCL Live,2020-12-07 16:01
jan oblak,91,68000.0,CL,2020-12-07 16:01
daniel podence,83,69000.0,Halloween,2020-12-07 16:01
luis suarez,88,69000.0,IF,2020-12-07 16:01
memphis depay,86,70000.0,IF,2020-12-07 16:01
kunde malong,83,70400.0,Halloween SBC,2020-12-07 16:01
oscar dos santos emboaba,86,71500.0,Record Breaker,2020-12-07 16:01
allan marques loureiro,83,72000.0,OTW,2020-12-07 16:01
radamel falcao garcia zarate,87,72500.0,Record Breaker,2020-12-07 16:01
rodrigo moreno machado,82,73000.0,OTW,2020-12-07 16:01
carlos vela,87,73000.0,Record Breaker,2020-12-07 16:01
alejandro gomez,87,74500.0,IF,2020-12-07 16:01
isco,86,75450.0,UCL Live SBC,2020-12-07 16:01
harry kane,89,75500.0,IF,2020-12-07 16:01
timo werner,85,77000.0,Rare,2020-12-07 16:01
kyle walker,85,77000.0,Rare,2020-12-07 16:01
karim benzema,90,77500.0,IF,2020-12-07 16:01
lorenzo insigne,86,78000.0,IF,2020-12-07 16:01
ferland mendy,83,78000.0,Rare,2020-12-07 16:01
robert lewandowski,91,78500.0,CL,2020-12-07 16:01
timo werner,85,78500.0,CL,2020-12-07 16:01
ferland mendy,83,79000.0,CL,2020-12-07 16:01
mason mount,83,79150.0,UCL Live SBC,2020-12-07 16:01
kyle walker,85,79500.0,CL,2020-12-07 16:01
lucas ocampos,85,80000.0,Halloween,2020-12-07 16:01
raphael dias belloli,84,82000.0,IF,2020-12-07 16:01
nelson semedo,83,83000.0,OTW,2020-12-07 16:01
paulinho,85,84000.0,IF,2020-12-07 16:01
cesc fabregas,87,84000.0,Record Breaker,2020-12-07 16:01
bruno fernandes,87,85000.0,Rare,2020-12-07 16:01
gareth bale,83,85000.0,OTW,2020-12-07 16:01
bruno fernandes,87,88000.0,CL,2020-12-07 16:01
benjamin andre,83,89000.0,Halloween,2020-12-07 16:01
hakim ziyech,86,89500.0,OTW,2020-12-07 16:01
luis suarez,88,90000.0,OTW,2020-12-07 16:01
gianluigi donnarumma,87,90000.0,Record Breaker,2020-12-07 16:01
moussa diaby,84,92000.0,UEL Live,2020-12-07 16:01
aubameyang,87,93000.0,Rare,2020-12-07 16:01
ederson,89,94000.0,IF,2020-12-07 16:01
laurent koscielny,86,95250.0,Flashback SBC,2020-12-07 16:01
erling haaland,86,96000.0,IF,2020-12-07 16:01
alex telles,84,97000.0,OTW,2020-12-07 16:01
joao felix sequeira,84,99000.0,IF,2020-12-07 16:01
joshua kimmich,89,100000.0,IF,2020-12-07 16:01
emil forsberg,86,101900.0,Player Moments SBC,2020-12-07 16:01
oyarzabal,88,107250.0,LaLiga POTM,2020-12-07 16:01
hector herrera,84,111500.0,UCL Live SBC,2020-12-07 16:01
diogo jota,83,114000.0,TOTGS,2020-12-07 16:01
riyad mahrez,86,115000.0,IF,2020-12-07 16:01
trent alexander-arnold,88,115000.0,TOTGS,2020-12-07 16:01
lautaro martinez,86,118000.0,IF,2020-12-07 16:01
theo hernandez,83,120000.0,IF,2020-12-07 16:01
romain alessandrini,85,128250.0,Flashback SBC,2020-12-07 16:01
david silva,89,130000.0,Record Breaker,2020-12-07 16:01
manuel neuer,90,130000.0,IF,2020-12-07 16:01
hirving lozano,85,132000.0,IF,2020-12-07 16:01
thomas partey,86,134000.0,IF,2020-12-07 16:01
axel witsel,86,134750.0,Flashback SBC,2020-12-07 16:01
robert lewandowski,92,135000.0,IF,2020-12-07 16:01
thomas partey,86,137000.0,OTW,2020-12-07 16:01
paul pogba,86,138000.0,Rare,2020-12-07 16:01
antoine griezmann,88,142000.0,IF,2020-12-07 16:01
erling haaland,87,143000.0,IF,2020-12-07 16:01
paul pogba,86,145000.0,CL,2020-12-07 16:01
thibaut courtois,90,147000.0,IF,2020-12-07 16:01
alejandro gomez,88,164000.0,TOTGS,2020-12-07 16:01
cristian portugues manzanera,85,164000.0,UEL Live,2020-12-07 16:01
kevin de bruyne,91,165000.0,Rare,2020-12-07 16:01
wilfried zaha,85,168000.0,IF,2020-12-07 16:01
jamie vardy,87,170000.0,IF,2020-12-07 16:01
kevin de bruyne,91,171000.0,CL,2020-12-07 16:01
dayot upamecano,82,172000.0,IF,2020-12-07 16:01
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-07 16:01
alex sandro,86,176650.0,UCL Live SBC,2020-12-07 16:01
sami khedira,86,177400.0,Flashback SBC,2020-12-07 16:01
sergio ramos,90,180000.0,IF,2020-12-07 16:01
jan oblak,92,182000.0,UCL Live,2020-12-07 16:01
roberto firmino,88,186000.0,IF,2020-12-07 16:01
raheem sterling,89,189000.0,TOTGS,2020-12-07 16:01
marcus rashford,85,191000.0,Rare,2020-12-07 16:01
jose maria gimenez,86,192000.0,Halloween,2020-12-07 16:01
memphis depay,87,192200.0,Player Moments SBC,2020-12-07 16:01
marcus rashford,85,195000.0,CL,2020-12-07 16:01
leroy sane,85,198000.0,OTW,2020-12-07 16:01
ruud van nistelrooy,86,206000.0,Icon,2020-12-07 16:01
anderson luis de souza,85,206000.0,Icon,2020-12-07 16:01
hidetoshi nakata,85,206000.0,Icon,2020-12-07 16:01
ryan giggs,87,206000.0,Icon,2020-12-07 16:01
peter schmeichel,86,208000.0,Icon,2020-12-07 16:01
jari litmanen,85,208000.0,Icon,2020-12-07 16:01
raul gonzalez blanco,86,208000.0,Icon,2020-12-07 16:01
henrik larsson,87,208000.0,Icon,2020-12-07 16:01
filippo inzaghi,85,209000.0,Icon,2020-12-07 16:01
marc overmars,86,209000.0,Icon,2020-12-07 16:01
david trezeguet,86,209000.0,Icon,2020-12-07 16:01
gary lineker,87,209000.0,Icon,2020-12-07 16:01
alan shearer,87,209000.0,Icon,2020-12-07 16:01
filippo inzaghi,87,210000.0,Icon,2020-12-07 16:01
robert pires,85,210000.0,Icon,2020-12-07 16:01
michael owen,86,210000.0,Icon,2020-12-07 16:01
miroslav klose,87,210000.0,Icon,2020-12-07 16:01
ronald koeman,85,210000.0,Icon,2020-12-07 16:01
renato sanches,82,210000.0,IF,2020-12-07 16:01
leon goretzka,86,212000.0,IF,2020-12-07 16:01
hidetoshi nakata,86,212000.0,Icon,2020-12-07 16:01
michael laudrup,89,212000.0,Icon,2020-12-07 16:01
christian vieri,86,214000.0,Icon,2020-12-07 16:01
christian vieri,88,214000.0,Icon,2020-12-07 16:01
ian wright,87,215000.0,Icon,2020-12-07 16:01
paul scholes,87,216000.0,Icon,2020-12-07 16:01
rui manuel cesar costa,85,216000.0,Icon,2020-12-07 16:01
anderson luis de souza,87,219000.0,Icon,2020-12-07 16:01
patrick van aanholt,83,219000.0,Halloween,2020-12-07 16:01
marcos llorente,84,220000.0,IF,2020-12-07 16:01
ryan giggs,89,220000.0,Icon,2020-12-07 16:01
michael laudrup,85,221000.0,Icon,2020-12-07 16:01
riquelme,87,224000.0,Icon,2020-12-07 16:01
bobby moore,89,225000.0,Icon,2020-12-07 16:01
raphael varane,86,227000.0,Rare,2020-12-07 16:01
denis zakaria,85,227000.0,UCL Live,2020-12-07 16:01
alex teixeira dos santos,83,227000.0,Halloween,2020-12-07 16:01
juan cuadrado,84,227000.0,Halloween,2020-12-07 16:01
joshua kimmich,90,229000.0,TOTGS,2020-12-07 16:01
raphael varane,86,229000.0,CL,2020-12-07 16:01
ian rush,87,229000.0,Icon,2020-12-07 16:01
robert pires,88,231000.0,Icon,2020-12-07 16:01
jari litmanen,88,236000.0,Icon,2020-12-07 16:01
john barnes,87,238000.0,Icon,2020-12-07 16:01
henrik larsson,86,239000.0,Icon,2020-12-07 16:01
franco baresi,88,240000.0,Icon,2020-12-07 16:01
bobby moore,87,240000.0,Icon,2020-12-07 16:01
alan shearer,89,240000.0,Icon,2020-12-07 16:01
carles puyol saforcada,86,241000.0,Icon,2020-12-07 16:01
roy keane,86,241000.0,Icon,2020-12-07 16:01
dennis bergkamp,87,243000.0,Icon,2020-12-07 16:01
jay-jay okocha,87,245000.0,Icon,2020-12-07 16:01
federico valverde,85,245000.0,IF,2020-12-07 16:01
diego carlos santos silva,85,246000.0,TOTGS,2020-12-07 16:01
mohamed salah,90,247000.0,Rare,2020-12-07 16:01
patrick kluivert,86,247000.0,Icon,2020-12-07 16:01
juan sebastian veron,86,247000.0,Icon,2020-12-07 16:01
frank lampard,88,249000.0,Icon,2020-12-07 16:01
lucas,85,249050.0,eTOTGS SBC,2020-12-07 16:01
theo hernandez,85,250000.0,eTOTGS,2020-12-07 16:01
jadon sancho,88,250000.0,Record Breaker,2020-12-07 16:01
sadio mane,90,254000.0,Rare,2020-12-07 16:01
mohamed salah,90,255000.0,CL,2020-12-07 16:01
sadio mane,90,260000.0,CL,2020-12-07 16:01
frank lampard,86,261000.0,Icon,2020-12-07 16:01
ruud van nistelrooy,90,262000.0,Icon,2020-12-07 16:01
petr cech,86,264000.0,Icon,2020-12-07 16:01
emmanuel petit,85,266000.0,Icon,2020-12-07 16:01
ian rush,89,270000.0,Icon,2020-12-07 16:01
miroslav klose,89,270000.0,Icon,2020-12-07 16:01
ian wright,85,275000.0,Icon,2020-12-07 16:01
frank rijkaard,86,277000.0,Icon,2020-12-07 16:01
andriy shevchenko,88,278000.0,Icon,2020-12-07 16:01
virgil van dijk,90,278000.0,Rare,2020-12-07 16:01
timo werner,86,279000.0,IF,2020-12-07 16:01
hernan crespo,85,280000.0,Icon,2020-12-07 16:01
john barnes,86,280000.0,Icon,2020-12-07 16:01
alessandro nesta,88,282000.0,Icon,2020-12-07 16:01
virgil van dijk,90,282000.0,CL,2020-12-07 16:01
angel di maria,88,284000.0,Halloween,2020-12-07 16:01
david trezeguet,89,285000.0,Icon,2020-12-07 16:01
lev yashin,89,285000.0,Icon,2020-12-07 16:01
romelu lukaku,87,290000.0,Halloween,2020-12-07 16:01
erling haaland,88,291000.0,TOTGS,2020-12-07 16:01
wilfred ndidi,86,292000.0,UEL Live,2020-12-07 16:01
paul scholes,89,297000.0,Icon,2020-12-07 16:01
riquelme,89,298000.0,Icon,2020-12-07 16:01
allan saint-maximin,83,299000.0,IF,2020-12-07 16:01
ashley cole,87,300000.0,Icon,2020-12-07 16:01
kai havertz,85,300000.0,OTW,2020-12-07 16:01
peter schmeichel,90,300000.0,Icon,2020-12-07 16:01
pep guardiola,85,300000.0,Icon,2020-12-07 16:01
marcos llorente,84,300000.0,Halloween,2020-12-07 16:01
quincy promes,84,307000.0,UCL Live,2020-12-07 16:01
douglas costa,87,308000.0,Halloween,2020-12-07 16:01
javier zanetti,87,309000.0,Icon,2020-12-07 16:01
rui manuel cesar costa,88,309000.0,Icon,2020-12-07 16:01
patrick kluivert,88,313000.0,Icon,2020-12-07 16:01
fernando hierro ruiz,86,315000.0,Icon,2020-12-07 16:01
fernando hierro ruiz,89,317000.0,Icon,2020-12-07 16:01
wissam ben yedder,86,320000.0,IF,2020-12-07 16:01
claude makelele,85,330000.0,Icon,2020-12-07 16:01
marco van basten,91,333000.0,Icon,2020-12-07 16:01
ashley cole,85,339000.0,Icon,2020-12-07 16:01
marco van basten,89,339000.0,Icon,2020-12-07 16:01
gheorghe hagi,85,345000.0,Icon,2020-12-07 16:01
edwin van der sar,87,348000.0,Icon,2020-12-07 16:01
andrea pirlo,88,350000.0,Icon,2020-12-07 16:01
n'golo kante,88,352000.0,Rare,2020-12-07 16:01
bastian schweinsteiger,87,352000.0,Icon,2020-12-07 16:01
hugo sanchez,87,353000.0,Icon,2020-12-07 16:01
jay-jay okocha,85,357000.0,Icon,2020-12-07 16:01
gennaro gattuso,87,358000.0,Icon,2020-12-07 16:01
n'golo kante,88,359000.0,CL,2020-12-07 16:01
lukas klostermann,83,360000.0,UCL Live,2020-12-07 16:01
alessandro nesta,90,360000.0,Icon,2020-12-07 16:01
franco baresi,91,360000.0,Icon,2020-12-07 16:01
robert lewandowski,93,360100.0,Bundes POTM SBC,2020-12-07 16:01
alex oxlade-chamberlain,85,368700.0,Player Moments SBC,2020-12-07 16:01
steven gerrard,86,370000.0,Icon,2020-12-07 16:01
pavel nedved,86,376000.0,Icon,2020-12-07 16:01
joao felix sequeira,87,383450.0,LaLiga POTM SBC,2020-12-07 16:01
radja nainggolan,85,386000.0,Halloween,2020-12-07 16:01
gianluca zambrotta,87,389000.0,Icon,2020-12-07 16:01
bruno fernandes,88,390000.0,IF,2020-12-07 16:01
andriy shevchenko,86,395000.0,Icon,2020-12-07 16:01
hernan crespo,87,401000.0,Icon,2020-12-07 16:01
pep guardiola,87,403000.0,Icon,2020-12-07 16:01
michael owen,88,407000.0,Icon,2020-12-07 16:01
dries mertens,87,407000.0,Halloween,2020-12-07 16:01
juan sebastian veron,88,415000.0,Icon,2020-12-07 16:01
gennaro gattuso,85,420000.0,Icon,2020-12-07 16:01
nemanja vidic,88,422000.0,Icon,2020-12-07 16:01
luis hernandez,85,429000.0,Icon,2020-12-07 16:01
roberto baggio,89,435000.0,Icon,2020-12-07 16:01
kalidou koulibaly,89,435000.0,UEL Live,2020-12-07 16:01
rivaldo,87,439000.0,Icon,2020-12-07 16:01
davor suker,85,439000.0,Icon,2020-12-07 16:01
petr cech,88,440000.0,Icon,2020-12-07 16:01
marco reus,87,444000.0,Halloween,2020-12-07 16:01
javier zanetti,88,452000.0,Icon,2020-12-07 16:01
michael ballack,86,455000.0,Icon,2020-12-07 16:01
joe gomez,85,458000.0,IF,2020-12-07 16:01
lionel messi,93,460000.0,Rare,2020-12-07 16:01
lev yashin,91,460000.0,Icon,2020-12-07 16:01
marc overmars,88,464000.0,Icon,2020-12-07 16:01
lionel messi,93,466000.0,CL,2020-12-07 16:01
philipp lahm,87,470000.0,Icon,2020-12-07 16:01
gary lineker,89,472000.0,Icon,2020-12-07 16:01
xavier hernandez,88,474000.0,Icon,2020-12-07 16:01
roy keane,88,478000.0,Icon,2020-12-07 16:01
kevin de bruyne,92,479000.0,TOTGS,2020-12-07 16:01
nemanja vidic,85,490000.0,Icon,2020-12-07 16:01
sadio mane,91,492000.0,IF,2020-12-07 16:01
socrates,87,513000.0,Icon,2020-12-07 16:01
jamie vardy,88,517000.0,Record Breaker,2020-12-07 16:01
fabio cannavaro,89,523000.0,Icon,2020-12-07 16:01
sergio aguero,87,526950.0,Flashback SBC,2020-12-07 16:01
raul gonzalez blanco,88,529000.0,Icon,2020-12-07 16:01
kyle walker,86,531000.0,IF,2020-12-07 16:01
edwin van der sar,89,540000.0,Icon,2020-12-07 16:01
luis hernandez,87,543000.0,Icon,2020-12-07 16:01
aymeric laporte,88,544000.0,Halloween,2020-12-07 16:01
fernando torres,85,545000.0,Icon,2020-12-07 16:01
frank rijkaard,88,549000.0,Icon,2020-12-07 16:01
ronald koeman,88,549000.0,Icon,2020-12-07 16:01
roberto carlos,86,550000.0,Icon,2020-12-07 16:01
carles puyol saforcada,90,552000.0,Icon,2020-12-07 16:01
hristo stoichkov,87,560000.0,Icon,2020-12-07 16:01
thierry henry,87,563000.0,Icon,2020-12-07 16:01
andrea pirlo,90,565000.0,Icon,2020-12-07 16:01
bruno fernandes,89,575000.0,IF,2020-12-07 16:01
gheorghe hagi,89,580000.0,Icon,2020-12-07 16:01
sol campbell,85,580000.0,Icon,2020-12-07 16:01
antoine griezmann,88,585000.0,UCL Live,2020-12-07 16:01
hugo sanchez,89,590000.0,Icon,2020-12-07 16:01
n'golo kante,89,591000.0,IF,2020-12-07 16:01
pavel nedved,89,594000.0,Icon,2020-12-07 16:01
alphonso davies,84,600000.0,UCL Live,2020-12-07 16:01
xavier hernandez,90,609000.0,Icon,2020-12-07 16:01
davor suker,87,619000.0,Icon,2020-12-07 16:01
gianfranco zola,87,630000.0,Icon,2020-12-07 16:01
bastian schweinsteiger,89,638000.0,Icon,2020-12-07 16:01
sol campbell,87,639000.0,Icon,2020-12-07 16:01
dennis bergkamp,90,643000.0,Icon,2020-12-07 16:01
rivaldo,90,649000.0,Icon,2020-12-07 16:01
marcus rashford,86,650000.0,IF,2020-12-07 16:01
didier drogba,87,660000.0,Icon,2020-12-07 16:01
luis figo,88,660000.0,Icon,2020-12-07 16:01
timo werner,86,669000.0,OTW,2020-12-07 16:01
roberto baggio,91,674000.0,Icon,2020-12-07 16:01
gianfranco zola,85,713000.0,Icon,2020-12-07 16:01
gianluca zambrotta,86,715000.0,Icon,2020-12-07 16:01
paolo maldini,88,717000.0,Icon,2020-12-07 16:01
eden hazard,89,720000.0,UCL Live,2020-12-07 16:01
fabio cannavaro,87,737000.0,Icon,2020-12-07 16:01
didier drogba,89,765000.0,Icon,2020-12-07 16:01
rio ferdinand,88,769000.0,Icon,2020-12-07 16:01
clarence seedorf,85,770000.0,Icon,2020-12-07 16:01
socrates,89,775000.0,Icon,2020-12-07 16:01
hristo stoichkov,90,777000.0,Icon,2020-12-07 16:01
claude makelele,87,785000.0,Icon,2020-12-07 16:01
kaka,87,786000.0,Icon,2020-12-07 16:01
heung min son,89,788400.0,PL POTM SBC,2020-12-07 16:01
neymar jr,91,805000.0,Rare,2020-12-07 16:01
gabriel jesus,85,805000.0,UCL Live,2020-12-07 16:01
neymar jr,91,810000.0,CL,2020-12-07 16:01
michael essien,87,819000.0,Icon,2020-12-07 16:01
steven gerrard,89,829000.0,Icon,2020-12-07 16:01
carlos alberto torres,87,875000.0,Icon,2020-12-07 16:01
kaka,89,898000.0,Icon,2020-12-07 16:01
bruno fernandes,90,900000.0,TOTGS,2020-12-07 16:01
michael ballack,89,910000.0,Icon,2020-12-07 16:01
aubameyang,88,920000.0,UEL Live,2020-12-07 16:01
roberto carlos,88,920000.0,Icon,2020-12-07 16:01
alessandro del piero,87,939000.0,Icon,2020-12-07 16:01
emilio butragueno,87,949000.0,Icon,2020-12-07 16:01
carlos alberto torres,90,960000.0,Icon,2020-12-07 16:01
luis figo,90,960000.0,Icon,2020-12-07 16:01
rio ferdinand,85,975000.0,Icon,2020-12-07 16:01
marcel desailly,88,985000.0,Icon,2020-12-07 16:01
lionel messi,94,996000.0,IF,2020-12-07 16:01
michael essien,85,999000.0,Icon,2020-12-07 16:01
emmanuel petit,88,1030000.0,Icon,2020-12-07 16:01
marcel desailly,87,1040000.0,Icon,2020-12-07 16:01
marcus rashford,86,1050000.0,UCL Live,2020-12-07 16:01
george best,88,1070000.0,Icon,2020-12-07 16:01
paul pogba,87,1090000.0,Halloween,2020-12-07 16:01
virgil van dijk,91,1090000.0,Record Breaker,2020-12-07 16:01
alessandro del piero,90,1100000.0,Icon,2020-12-07 16:01
marcus rashford,87,1100000.0,TOTGS,2020-12-07 16:01
lothar matthaus,88,1140000.0,Icon,2020-12-07 16:01
ruud gullit,86,1140000.0,Icon,2020-12-07 16:01
fernando torres,88,1140000.0,Icon,2020-12-07 16:01
kenny dalglish,87,1140000.0,Icon,2020-12-07 16:01
thierry henry,90,1150000.0,Icon,2020-12-07 16:01
kylian mbappe,90,1160000.0,Rare,2020-12-07 16:01
kylian mbappe,90,1160000.0,CL,2020-12-07 16:01
