full_name,rating,price,version,date
laurent blanc,89,1340000.0,Icon,2020-12-01 10:15
clarence seedorf,88,1360000.0,Icon,2020-12-01 10:15
kylian mbappe,90,1390000.0,Rare,2020-12-01 10:15
george best,90,1390000.0,Icon,2020-12-01 10:15
kylian mbappe,90,1400000.0,CL,2020-12-01 10:15
fernando torres,88,1410000.0,Icon,2020-12-01 10:15
laurent blanc,85,1420000.0,Icon,2020-12-01 10:15
mohamed salah,91,1430000.0,UCL Live,2020-12-01 10:15
cristiano ronaldo,92,1460000.0,CL,2020-12-01 10:15
cristiano ronaldo,92,1460000.0,Rare,2020-12-01 10:15
ronaldinho,89,1570000.0,Icon,2020-12-01 10:15
garrincha,90,1580000.0,Icon,2020-12-01 10:15
emilio butragueno,90,1640000.0,Icon,2020-12-01 10:15
kenny dalglish,90,1680000.0,Icon,2020-12-01 10:15
philipp lahm,89,1730000.0,Icon,2020-12-01 10:15
garrincha,92,2049999.9999999998,Icon,2020-12-01 10:15
ferenc puskas,89,2089999.9999999998,Icon,2020-12-01 10:15
samuel eto'o,87,2100000.0,Icon,2020-12-01 10:15
eric cantona,88,2120000.0,Icon,2020-12-01 10:15
paolo maldini,92,2240000.0,Icon,2020-12-01 10:15
patrick vieira,86,2260000.0,Icon,2020-12-01 10:15
eric cantona,90,2380000.0,Icon,2020-12-01 10:15
diego maradona,91,2470000.0,Icon,2020-12-01 10:15
lothar matthaus,91,2600000.0,Icon,2020-12-01 10:15
diego maradona,95,2600000.0,Icon,2020-12-01 10:15
samuel eto'o,90,2620000.0,Icon,2020-12-01 10:15
ferenc puskas,92,2680000.0,Icon,2020-12-01 10:15
ronaldo,90,2700000.0,Icon,2020-12-01 10:15
cristiano ronaldo,93,2710000.0,IF,2020-12-01 10:15
kylian mbappe,91,3010000.0,Record Breaker,2020-12-01 10:15
zinedine zidane,91,3230000.0,Icon,2020-12-01 10:15
johan cruyff,89,3280000.0,Icon,2020-12-01 10:15
ronaldinho,91,3390000.0,Icon,2020-12-01 10:15
zinedine zidane,94,3600000.0,Icon,2020-12-01 10:15
pele,91,4010000.0,Icon,2020-12-01 10:15
johan cruyff,91,4070000.0000000005,Icon,2020-12-01 10:15
eusebio,91,4080000.0,Icon,2020-12-01 10:15
patrick vieira,88,4220000.0,Icon,2020-12-01 10:15
eusebio,89,5100000.0,Icon,2020-12-01 10:15
pele,95,6330000.0,Icon,2020-12-01 10:15
ruud gullit,90,7120000.0,Icon,2020-12-01 10:15
ronaldo,94,9600000.0,Icon,2020-12-01 10:15
